Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
AdjHE_RE,0.28223097046750284,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.622857,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0320812085,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.4591298189324357,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,1.3785101636167474e-05,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.45599663894403347,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.528518,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.030628178000000002,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.3250773825306229,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.3354166285170059,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.471203,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0243275195,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.515273539824444,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0004998697164721793,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.5109212638782905,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.653779,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.03368822150000001,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.2995143623793754,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.2703389588337534,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.516382,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.007989414,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.5031626531533075,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.3732553240297815,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.524794,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0363555295,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.4160426129493027,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.48628448083959075,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.650043,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0065160405,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.2972928194592907,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,7.151733727721015e-05,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.3190725933412271,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.6744220000000001,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.025338585000000004,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.23380965737408024,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.233451967951897,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.568239,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.011878835999999999,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.5248231031764227,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,1.1484500107400418e-05,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.5445559553078295,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.6562479999999999,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0159577975,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.3094444140292585,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.2664470704388006,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.667571,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0352184095,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.3528792042898258,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.27483928978361183,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.713445,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.013937025499999997,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.24395156807239088,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.19111619305111835,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.352538,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0251260765,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.46775967857457706,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0002133743082169131,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.5217203626362928,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.667769,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.020373534000000002,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.29897055536891837,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,1.552810363944925e-05,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.35137786974943935,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.743636,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.030785299999999998,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.20304627522193036,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.23100901549474517,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.442712,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.013445896000000002,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.37121488208685677,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.25273918310911425,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.49373999999999996,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.015159137999999999,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.6106885080414345,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,1.695892681027491e-05,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.6952684255118802,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.579073,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.021677072000000002,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.3246067801481896,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.24830535756158525,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.548678,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.020641443000000002,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.590545991907331,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,3.1123225700716126e-05,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.537095808196592,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.504724,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0147705745,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.4325771369664792,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0004652647789794488,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.43312112169551037,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.394764,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.021514270500000002,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.5110468970699767,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.3508686164962666,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.507959,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.027779787999999996,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.5739161636403497,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,3.671057547292497e-05,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.5004300312586766,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.73321,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.026120463499999996,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.24399403793695548,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,8.337370708855389e-05,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.2106803225808923,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.7366510000000001,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.014737022500000002,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.20463786135305304,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.1964294274734814,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.60239,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.018434275499999996,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.3317322811309186,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.2906759567900163,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.413799,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.02247963,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.43801512981851126,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.462967692244172,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.522551,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0217255225,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.5254563993523141,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.00016052917630703044,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.45400790779733574,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.687711,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.028868003499999996,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.3836658334728031,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,7.628750110439657e-05,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.3769094520881754,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.612003,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0145496345,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.4199924470046191,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.3856751952312386,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.579623,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.045806747499999995,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.44086024201406154,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.3906930399271903,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.362089,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.011866093500000001,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.5312096447006082,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,2.300883046426859e-05,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.6373671287134783,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.676926,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0131229035,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.2862041380006351,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.24103392574295854,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.631049,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.008019511499999998,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.4212870402218637,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,2.5635441399566553e-05,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.37957511875741407,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.701276,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.024511137,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.3342812770832593,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.2946201181649079,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.468178,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.015738825499999998,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.3738232182098181,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.3260744931050894,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.669462,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.020486824499999997,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.2730624722815526,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.28374714877942536,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.722521,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0268172255,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.338128427069822,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,1.4479533864134574e-05,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.47204933815609473,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.480717,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.021937347500000003,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.42314748751657427,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.325647354283969,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.399991,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.013140516999999999,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.63327426173195,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,1.0465976419537284e-05,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.5609587142125115,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.717639,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.017048898,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.403833714154892,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,2.5128826414252966e-05,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.3317884849385003,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.502387,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.016460416999999998,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.4975219034470217,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.4892414144222262,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.41023000000000004,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0238136105,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.4532286398437568,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.38944513487558496,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.550621,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.022602197999999997,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.6011284183291522,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,2.8712069186002768e-05,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.6827903596015643,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.541988,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0325975735,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.44765224115098484,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.4050138602827764,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.618273,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.014361239999999996,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.39128295563634274,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.3499504975163812,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.641245,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0142088625,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.3941163370409407,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.4087955153574223,0.5,0.25,0.25,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.413887,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.020386545,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.5944443617130202,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,1.4807019747779545e-05,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.6747042825637566,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.46583100000000005,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0136584285,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.3531114636299344,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.26909073283538776,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.721375,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.015667695500000002,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.2847173402892368,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,1.158764163805382e-05,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.22219990382023214,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.41906899999999997,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.029566491500000004,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.5652705843184372,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.5081137039124748,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.5131819999999999,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0297014295,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.47085747347289336,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_FE,3.520178737319844e-05,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
AdjHE_RE,0.6131614781190684,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
GCTA,0.32495100000000005,0.5,0.25,0.25,2000,30,0.75,5,0.25,5,20,IID,5,False
