Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
Combat_est,4.672025572312421e-5,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2647747775575402,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.206504,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.01610642,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.1261802185097523,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.20008419733457616,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.067979,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.0247853895,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.18013007168441245,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,5.296982448072728e-5,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,6.085580100205807e-5,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,5.795796469123256e-5,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.28629922087827947,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.101571,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.019476931,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.1756835802845243,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,1.3225239314166e-4,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,9.609075135853418e-5,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,1.0086513167911e-4,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2442426510160755,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.258398,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.018568584,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.11629872187676388,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,1.249987656387e-4,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,4.0143482985112e-4,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,3.7303037854542e-4,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.15084028564851487,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.181289,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.0227436515,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.1499726285189274,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.19985681493667665,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.174677,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.0180908645,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.16563463226235595,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.20718306979215592,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.24734,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.0142864245,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.09858185728215672,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.14273994021033992,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.305913,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.0263982495,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.03356070552317804,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.04575792038523871,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.153121,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.014418681,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.18412260856058196,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.252479750727754,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.245442,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.026921609,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.07190134188703902,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.09480877715491584,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.334254,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.01516625999999999,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.02746679215548695,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.02501061716514762,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.128484,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.0104097545,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.1665356007683677,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,1.5975198798341e-4,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,0.00468657968068566,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2823087009543726,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.158041,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.023317289,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.17703019041360432,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,2.051405059179469e-5,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,2.1568245150341353e-5,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,2.131185841000936e-5,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2921778654786995,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.269013,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.017959219,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.11516376450899268,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,6.486082413880257e-5,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,2.0576691451971e-4,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,9.997970363664052e-5,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.1563927886555424,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.122892,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.01880578599999999,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.1732016161283106,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,5.867976826788046e-5,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,5.081893625099446e-5,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,5.024314571679243e-5,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2542627528853405,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.250442,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.0119906,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.11175421674232897,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,0,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.17836773065143768,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.220652,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.01274753199999999,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.18110645530711356,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.16663515221203035,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.19948,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.012964619,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.2059886793391335,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,2.705249103696483e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,2.8971737341424e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,2.8601950280754432e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.37478103460494017,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.275588,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.0053495385,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.1338950519957265,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.1701398706218435,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.436249,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.023050375,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.04220690943675342,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.05549457222363178,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.283603,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.028026248,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.13254999622652405,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,4.44030606812927e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,1.1936884596716e-4,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,1.0788773255649e-4,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2356737299351008,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.164022,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.026007713,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.21324533895621223,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,4.2657514937236936e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,6.268744469288842e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,6.323220099608525e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.16265874139002923,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.241764,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.015544398,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.16512834792119405,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,6.011988660149374e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,4.533024103977388e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,4.685727144295309e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.18763232480688677,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.074023,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.0094061845,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.273491908946012,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2466148037119469,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.310892,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.006641108,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.11548889229934452,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,2.454812701263664e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,2.4984279012528315e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,2.49603815735262e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.1970082843766857,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.15629300000000002,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.0214607395,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.2316309019556867,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,2.045551372592757e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,2.2515200457234694e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,2.252311095535334e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.24282006339870923,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.289238,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.01467555,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.18069547540585407,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,3.2444185795055356e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,3.33192984770459e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,3.348434245402327e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.28445354824777713,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.107702,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.02050828,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.28964533282255056,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,7.333474223078543e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,6.836182138724905e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,6.875220328982304e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.289839429187607,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.213446,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.015609985,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.2349814373550957,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.18094105574724512,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.227149,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.009751635,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.18412340754154563,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,1.06385142043e-4,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,1.5710647469103e-4,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,1.8076105808591e-4,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2333991067877179,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.17641500000000002,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.01484273949999999,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.2775416130279195,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.26711725205362974,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.395547,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.0127352045,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.11113123217411676,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,3.477150042637558e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,3.0535045309004485e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,3.137104425533736e-5,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.16565988159093692,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.334527,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nGCTA_est,0.0190783635,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
nAdjHE_est,0.15423511472411022,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_FE,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
SWD_est,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
Combat_est,0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.11624669824643066,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.211795,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
