Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
AdjHE_RE,0.15617380487793522,0.5,1e-6,0.5,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.49986099999999994,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.047217363,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.07594711532733799,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,4.8256010333464e-4,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.00257311613961877,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00276354097376784,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.27385675378140806,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.475156,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.016673991,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.3124060761998448,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.3918010680055662,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.29053499508910396,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.26544393076027617,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.2681810246758406,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.500382,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0055585335,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.28691454004663225,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.2881633796499648,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.17297991021370687,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.17214374704476904,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.2523977273382037,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.568635,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.018331367,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.05800617366641002,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.00402830348724603,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.00564506126708889,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00545612534461687,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.08973094367299893,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.298135,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0277980535,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.31486298968326615,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.22698322267497273,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.16105460363680163,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.13936286740128298,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.5579199023250101,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.454654,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.05185662899999999,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.29580699873256155,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.5273848495576638,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.3410101205280066,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.33159083925729654,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.3916055217189745,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.30464600000000003,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.017070806,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.528157745832669,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,1,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.77105679567818,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.6795199558299272,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.5986287799356547,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.556249,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.018882278,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.09139591604074064,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.07638175850963798,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.04693698809481991,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.04788740482833651,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.164433997795153,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.334841,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0206964845,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.6835405352379925,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,1,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.9640940650419894,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.9232927250658464,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.6031590144010168,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.256065,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.003594917,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.7408709924171295,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,1,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.9690593621144378,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.9011017802825174,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.6705039721213518,0.5,1e-6,0.5,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.7171489999999999,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,1.56907e-4,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.4296016052118909,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.3722387211576906,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.37223872115602913,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.3714372090016027,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.3850547093715834,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.655096,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,8.04803e-4,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.02292308492936385,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.01520617086476535,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.01520617086476531,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.01818819131327446,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.35793913127554,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.652213,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.001289742,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.269867077329675,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.319442086206973,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.31944208620697495,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.31406059827042565,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.7466825916783963,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.5939989999999999,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,9.999999999999995e-7,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,1,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,1,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,1,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,1,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.7990971227442303,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.721684,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0015840325,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.124650716644176,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.04592493858901919,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.04592493858898945,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.04034233421180676,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.06692013778059747,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.543738,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,1e-6,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.8387857001382748,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,1,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,1,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,1,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.6238076911632445,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.578056,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,9.999999999999995e-7,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.09352474909427694,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.0023371928100698,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.00233719281006968,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00117324600871032,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.34955085191879015,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.605123,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.00271063,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.08105379718486388,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.01230960459789705,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.0123096045978935,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00976100743993328,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.4034259037110957,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.407911,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,2.055205e-4,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,1,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,1,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,1,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,1,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.8893931655812619,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.6047060000000001,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.022018777,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.7277046987206873,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.7407164976758888,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.740716497675889,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.7394619485719952,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.9629026925054252,0.5,0.25,0.25,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.491741,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0384698065,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.12063786817028098,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,3.2567288719364e-4,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.00776385032092269,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00982118405141026,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.40513181786130825,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.73061,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.014647042,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.07349435730337976,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,3.2604668602543e-4,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.00676055748280589,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00815432999564485,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.11152106743251727,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.634434,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.01552084099999999,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.2860381812610557,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.4339944933151393,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.2937354877436057,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.29825629015734845,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.34020217509654876,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.626105,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.026778555,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.18454891869769177,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.18605821952125048,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.16706856936496006,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.16229198087101204,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.2920847854125316,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.5803649999999999,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0182661765,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.5365572833988947,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.873629368497851,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.6360386771485586,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.6074121042240155,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.5123202975896833,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.778891,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.016601631,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.03653907899554076,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.0444396039291545,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.01929439189794529,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.01778404364526525,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.0901202990957344,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.550067,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0362703715,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.2822244954532556,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.08641343674998826,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.0788564786641745,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.07744072375793233,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.46838442640922984,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.684121,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.008110863,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.2994912152591332,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.3653749567403016,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.30102697783923543,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.28584064805862663,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.32725407928290445,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.620531,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0128250325,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.1022482384097504,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.00849447659073341,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.00534858337842829,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00611782641846895,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.3653127318162164,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.520753,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.020522754,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.4487095333686502,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.254999559974487,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.3171059125229278,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.29396045705274865,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.524126220141565,0.5,0.25,0.25,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0015770015,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.00214430560396951,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,1.0942867472424e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,1.0942867472423e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,1.1653264459164e-4,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
