Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
Combat,0.10872605958255681,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.18707127022213355,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.451064,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.35278603499999994,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.68101631213772,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,1.0,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.8885420370645498,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.8306907766624724,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,1.0,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.470496,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.34926770400000007,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.24228504816846355,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.33479029542981364,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.22635792593713863,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.19262124125175842,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.3313536802861015,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.516219,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.458833143,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.21423911351059186,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.30776121193499456,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.2080198007125413,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.20638120694028914,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.30457735011223425,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.372458,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.337538096,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.34258503242512034,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.42783338014442635,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.3361763582474588,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.3304671177047681,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.42366655349105414,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.188551,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.3515957055,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.0940716869826215,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.1099889058248242,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.08949930904797873,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.08294265802637787,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.10872537776720591,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.45802600000000004,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.409245971,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.11001713153299572,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.155219594426139,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.10098603902399057,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.09802649347857414,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.15347910620590569,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.506225,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.5693567174999999,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.9120578911543116,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,1.0,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,1.0,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,1.0,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,1.0,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.338186,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.46899746999999997,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.15503793990398715,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.14440384772562753,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.14440384772562748,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.14034754125072282,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.1443348809821609,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.271514,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.1621780655,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.7727281619082553,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.7678916501384468,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.7678916501384468,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.7493140877131548,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.7676257514485291,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.38201,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.439097336,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.1868988911645827,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.20202855505087275,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.20202855505087328,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.1938217953255744,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.20193484941198184,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.466609,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.359874287,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.2047873606367543,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.15195018971775867,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.1519501897177586,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.14057120775469872,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.15187784780494826,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.475869,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.387990764,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.7088178298941464,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,1.0,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,1.0,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.9845565570400425,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,1.0,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.3601,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.5826064559999999,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.6310651045729074,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.6800133073953242,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.6800133073953234,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.6339760844302469,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.6797631140404542,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.33778400000000003,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.33054849000000003,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.052663501148135464,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.06177355450974755,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.06177355450974757,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.0618644478137695,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.06174250206600004,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.258257,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.294557171,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.3196944005040742,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.3031911861056487,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.3031911861056494,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.2955431993126075,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.3030576180806109,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.38772399999999996,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.35898584,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.19535707046629613,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.18767656514083533,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.18767656514083525,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.18716690340782774,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.18758878086749237,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.33973000000000003,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.4130730505,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.3301579204321727,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.3136509652157017,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.2822325705883153,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.28089883126260073,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.3103939527010534,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.533766,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.37919051400000003,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.15270455056512963,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.18955321274115447,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.1614627775980769,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.15304903393591796,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.18746711020855586,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.369162,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.3410103565,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.20362549116099454,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.16429617494892113,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.17864650089627948,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.1765860946443573,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.16246064360756884,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.094666,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.34405289399999994,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.0870413333498759,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.0890056808938723,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.08609343505746195,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.08213713286865021,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.08796451537487741,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.522307,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.31057373949999995,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.48732894700711626,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.587769105656376,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.488691962590205,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.4412329793881262,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.5824937539804229,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.49098,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.37628963349999994,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.3752555828920999,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.44336286532754443,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.37048902740149336,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.33702410829854657,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.4390707180251264,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.591572,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.35310136449999996,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.43324757228695204,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.39949621228536797,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.4120959835865064,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.38759836975082795,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.3955361641374899,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.5252979999999999,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.3885767205,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.21382362526907261,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.2101384531635709,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.2103875722423991,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.20011914858313387,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.20786356703832903,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.42848800000000004,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.4991244965,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.03866792269408949,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.05205436175979622,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.03233440579847262,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.03109675337021795,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.05143234981419265,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.396445,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.5176606065,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.1380233309861673,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.0869612982685314,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.1226872860806711,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.11374683768849551,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.0859455445998528,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.546705,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.582946542,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.7094272810192921,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.7762114330086617,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.776211433008662,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.7619899522372999,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.7759488235140114,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.599248,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.5115381729999999,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.4541827991200156,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.480732951806501,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.48073295180650133,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.4753538408098814,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.48054036172290826,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.446798,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.3501831275,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.2943566582719863,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.276776817113986,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.2767768171139859,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.27566217810561344,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.2766524209178991,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.624787,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.4932672935,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.7055227913465292,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,1.0,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,1.0,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.9158552215944448,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.49871499999999996,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.5361834765,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.4639962587082097,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.4154941511165294,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.4154941511165295,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.40040122782544463,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.4153207902102809,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.735648,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.562741076,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.7118188500564474,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.9091488724131126,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.9091488724131126,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.8737204257617993,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.9088631205446804,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.631504,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.626239628,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.46843252820950854,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.5656454004293148,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.5656454004293148,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.5672241301055142,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.5654275212366672,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.507745,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.366854539,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.5487701500697647,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.4989054165716166,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.4989054165716166,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
