Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
AdjHE_FE,2.9377831330995825e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,3.106582598105384e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,3.101594737746406e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.5740655475312855,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.610505,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.00893868799999999,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.3487007498797201,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,3.858250237795218e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,4.178829693702489e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,4.1491357920962865e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.5749800716529077,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.510035,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0101287746,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.4685179919516809,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.5903667104468432,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.410641,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0095086226,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.5738432867278405,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.46612397887968926,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.652454,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0070383456,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.4056082464929465,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,8.598846094045054e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,1.0270497021264418e-5,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,1.0124556148006816e-5,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.3145271133105999,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.516634,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0090788248,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.3762446238929035,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.4678500985987341,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.670425,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0163451354,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.31039504881327007,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.22882329524086573,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.696022,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0031453246,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.26904564195181097,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,4.9394696966227455e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,4.708904327022509e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,4.731262120558211e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.243710565630729,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.347202,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0047758898,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.6273705119595963,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,9.542893524546968e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,7.180244587188159e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,7.054410548654069e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.6260336298144026,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.615843,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0028304852,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.4304070453434166,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.32484366028956857,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.620599,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.007785757,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.363842796425048,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,3.467614134348785e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,3.6412094471791577e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,3.626598229368425e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.4764015973604763,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.489328,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0075581774,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.5273573892971187,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,6.436763648048589e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,5.166816353167941e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,5.0642017435127664e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.4554569394075193,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.590187,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0074866908,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.4137943020770952,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.35818892898862753,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.41067700000000007,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.04093368879999999,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.4763729575443253,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.4477577700693315,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.399754,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0093485282,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.5835662814310906,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,7.901997113630502e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,6.502474288610844e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,6.401038691107127e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.7461034269958764,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.721188,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.007096763,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.311598898786032,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,3.819166531837372e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,3.658537106811194e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,3.659238446095437e-6,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.21287200872334391,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.573589,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0078143356,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.4807783821760893,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.4033229969585741,0.5,0.25,0.25,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0073233548,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00574051353875133,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,7.1257295460435e-4,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.001993,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.00319622,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00452023885445468,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,6.451447886205714e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,9.57667266325439e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.00156,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.00835015479999999,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00390272443219819,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.01208780359999999,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00276751615265287,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0100064654,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00273449377236728,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.013198,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0040544012,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00485936037010479,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.004295,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.009013211,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00453550008948412,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,1.8607878184313117e-5,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,1.6693366963635437e-5,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,8.333075362037147e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0039314946,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00452663299179535,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,1.7316061498341292e-5,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,2.4346215017648e-4,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.003442,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0080605508,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00471016081081007,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,4.259393895231398e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,5.614510981586314e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,5.2961913075825386e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,3.9962238515984e-4,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.006884,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0053410418,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00246276847585521,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,2.4299601311319617e-5,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.004443,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0151819,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00236911197958889,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,1.389671871003e-4,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0138585214,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00332625864521532,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,9.34126704968266e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,7.325430621086593e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,5.583222524969603e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.01379499999999999,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.007206434,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.0038070044391541,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.00189107316567837,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0078833182,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00333088948224739,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,9.2556388993489e-4,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.005814,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0139092908,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00495127345982399,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.010135,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0060947072,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00403406429441653,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,4.19213710177465e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,4.746922939316075e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,4.980420242905766e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,1.8228510829367e-4,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0107724802,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00632970585639185,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0122550324,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00235378056702299,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,2.0419809879996e-4,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.005169,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0048935346,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00434048759546633,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,5.90121982618467e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,6.464583179615407e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,7.441348038712454e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0.00107024534476109,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0333406498,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
